38.375	 44.250	 -0.131202	 0.009673
38.375	 44.375	 0.000000	 0.000000
38.375	 44.500	 0.000000	 0.000000
38.375	 44.625	 0.000000	 0.000000
38.375	 44.750	 0.000000	 0.000000
38.375	 44.875	 0.000000	 0.000000
38.375	 45.000	 0.000000	 0.000000
38.375	 45.125	 0.000000	 0.000000
38.375	 45.250	 0.000000	 0.000000
38.375	 45.375	 0.000000	 0.000000
38.375	 45.500	 0.000000	 0.000000
38.375	 45.625	 0.000000	 0.000000
38.375	 45.750	 0.000000	 0.000000
38.375	 45.875	 0.000000	 0.000000
38.375	 46.000	 0.000000	 0.000000
38.375	 46.125	 0.000000	 0.000000
38.375	 46.250	 0.000000	 0.000000
38.375	 46.375	 0.000000	 0.000000
38.375	 46.500	 0.000000	 0.000000
38.375	 46.625	 0.000000	 0.000000
38.375	 46.750	 0.000000	 0.000000
38.375	 46.875	 0.000000	 0.000000
38.375	 47.000	 0.000000	 0.000000
38.500	 40.000	 0.000000	 0.000000
38.500	 40.125	 0.000000	 0.000000
38.500	 40.250	 0.000000	 0.000000
38.500	 40.375	 0.000000	 0.000000
38.500	 40.500	 0.000000	 0.000000
38.500	 40.625	 0.000000	 0.000000
38.500	 40.750	 0.000000	 0.000000
38.500	 40.875	 0.000000	 0.000000
38.500	 41.000	 0.117619	 -0.068973
38.500	 41.125	 0.131213	 -0.115304
38.500	 41.250	 0.145311	 -0.141330
38.500	 41.375	 0.149751	 -0.135789
38.500	 41.500	 0.122683	 -0.145920
38.500	 41.625	 0.090159	 -0.136631
38.500	 41.750	 0.079171	 -0.113808
38.500	 41.875	 0.062348	 -0.103181
38.500	 42.000	 0.054953	 -0.086796
38.500	 42.125	 0.049507	 -0.069933
38.500	 42.250	 0.031562	 -0.052701
38.500	 42.375	 0.007577	 -0.033876
38.500	 42.500	 -0.018371	 -0.011362
38.500	 42.625	 -0.041887	 0.012198
38.500	 42.750	 -0.047791	 0.025729
38.500	 42.875	 -0.036826	 0.038006
38.500	 43.000	 -0.030914	 0.061321
38.500	 43.125	 -0.040432	 0.075179
38.500	 43.250	 -0.068097	 0.069132
38.500	 43.375	 -0.097725	 0.062479
38.500	 43.500	 -0.110243	 0.066776
38.500	 43.625	 -0.112532	 0.072840
38.500	 43.750	 -0.118463	 0.070244
38.500	 43.875	 -0.114314	 0.062641
38.500	 44.000	 -0.100868	 0.052815
38.500	 44.125	 -0.105903	 0.028369
38.500	 44.250	 -0.114247	 0.008444
38.500	 44.375	 0.000000	 0.000000
38.500	 44.500	 0.000000	 0.000000
38.500	 44.625	 0.000000	 0.000000
38.500	 44.750	 0.000000	 0.000000
38.500	 44.875	 0.000000	 0.000000
38.500	 45.000	 0.000000	 0.000000
38.500	 45.125	 0.000000	 0.000000
38.500	 45.250	 0.000000	 0.000000
38.500	 45.375	 0.000000	 0.000000
38.500	 45.500	 0.000000	 0.000000
38.500	 45.625	 0.000000	 0.000000
38.500	 45.750	 0.000000	 0.000000
38.500	 45.875	 0.000000	 0.000000
38.500	 46.000	 0.000000	 0.000000
38.500	 46.125	 0.000000	 0.000000
38.500	 46.250	 0.000000	 0.000000
38.500	 46.375	 0.000000	 0.000000
38.500	 46.500	 0.000000	 0.000000
38.500	 46.625	 0.000000	 0.000000
38.500	 46.750	 0.000000	 0.000000
38.500	 46.875	 0.000000	 0.000000
38.500	 47.000	 0.000000	 0.000000
38.625	 40.000	 0.000000	 0.000000
38.625	 40.125	 0.000000	 0.000000
38.625	 40.250	 0.000000	 0.000000
38.625	 40.375	 0.000000	 0.000000
38.625	 40.500	 0.000000	 0.000000
38.625	 40.625	 0.000000	 0.000000
38.625	 40.750	 0.000000	 0.000000
38.625	 40.875	 0.000000	 0.000000
38.625	 41.000	 0.143978	 -0.031139
38.625	 41.125	 0.159754	 -0.044692
38.625	 41.250	 0.149399	 -0.057809
38.625	 41.375	 0.144264	 -0.057348
38.625	 41.500	 0.137594	 -0.054267
38.625	 41.625	 0.098801	 -0.071275
38.625	 41.750	 0.070988	 -0.075423
38.625	 41.875	 0.055205	 -0.074846
38.625	 42.000	 0.043325	 -0.071893
38.625	 42.125	 0.034369	 -0.060252
38.625	 42.250	 0.015357	 -0.043488
38.625	 42.375	 -0.011819	 -0.028572
38.625	 42.500	 -0.043773	 0.003056
38.625	 42.625	 -0.062682	 0.026599
38.625	 42.750	 -0.064412	 0.039786
38.625	 42.875	 -0.058356	 0.056799
38.625	 43.000	 -0.051190	 0.075245
38.625	 43.125	 -0.052854	 0.093983
38.625	 43.250	 -0.062512	 0.101216
38.625	 43.375	 -0.086916	 0.095208
38.625	 43.500	 -0.111383	 0.087729
38.625	 43.625	 -0.113915	 0.085273
38.625	 43.750	 -0.110521	 0.083102
38.625	 43.875	 -0.103514	 0.070191
38.625	 44.000	 -0.085181	 0.062019
38.625	 44.125	 -0.083379	 0.044965
38.625	 44.250	 -0.101605	 0.023305
38.625	 44.375	 0.000000	 0.000000
38.625	 44.500	 0.000000	 0.000000
38.625	 44.625	 0.000000	 0.000000
38.625	 44.750	 0.000000	 0.000000
38.625	 44.875	 0.000000	 0.000000
38.625	 45.000	 0.000000	 0.000000
38.625	 45.125	 0.000000	 0.000000
38.625	 45.250	 0.000000	 0.000000
38.625	 45.375	 0.000000	 0.000000
38.625	 45.500	 0.000000	 0.000000
38.625	 45.625	 0.000000	 0.000000
38.625	 45.750	 0.000000	 0.000000
38.625	 45.875	 0.000000	 0.000000
38.625	 46.000	 0.000000	 0.000000
38.625	 46.125	 0.000000	 0.000000
38.625	 46.250	 0.000000	 0.000000
38.625	 46.375	 0.000000	 0.000000
38.625	 46.500	 0.000000	 0.000000
38.625	 46.625	 0.000000	 0.000000
38.625	 46.750	 0.000000	 0.000000
38.625	 46.875	 0.000000	 0.000000
38.625	 47.000	 0.000000	 0.000000
38.750	 40.000	 0.000000	 0.000000
38.750	 40.125	 0.000000	 0.000000
38.750	 40.250	 0.000000	 0.000000
38.750	 40.375	 0.000000	 0.000000
38.750	 40.500	 0.000000	 0.000000
38.750	 40.625	 0.000000	 0.000000
38.750	 40.750	 0.000000	 0.000000
38.750	 40.875	 0.000000	 0.000000
38.750	 41.000	 0.129649	 -0.026021
38.750	 41.125	 0.157883	 -0.005082
38.750	 41.250	 0.157968	 0.013079
38.750	 41.375	 0.146209	 -0.019408
38.750	 41.500	 0.136610	 -0.015487
38.750	 41.625	 0.111315	 -0.018843
38.750	 41.750	 0.082741	 -0.034297
38.750	 41.875	 0.058818	 -0.040615
38.750	 42.000	 0.040359	 -0.044679
38.750	 42.125	 0.021103	 -0.035314
38.750	 42.250	 -0.000118	 -0.019996
38.750	 42.375	 -0.038966	 0.009016
38.750	 42.500	 -0.073542	 0.033704
38.750	 42.625	 -0.078617	 0.048211
38.750	 42.750	 -0.077991	 0.061043
38.750	 42.875	 -0.072285	 0.074512
38.750	 43.000	 -0.068098	 0.083815
38.750	 43.125	 -0.066404	 0.100288
38.750	 43.250	 -0.069322	 0.110500
38.750	 43.375	 -0.084238	 0.120143
38.750	 43.500	 -0.100309	 0.112950
38.750	 43.625	 -0.107906	 0.103408
38.750	 43.750	 -0.103381	 0.091656
38.750	 43.875	 -0.093231	 0.080422
38.750	 44.000	 -0.075641	 0.071322
38.750	 44.125	 -0.067190	 0.058711
38.750	 44.250	 -0.079720	 0.042326
38.750	 44.375	 0.000000	 0.000000
38.750	 44.500	 0.000000	 0.000000
38.750	 44.625	 0.000000	 0.000000
38.750	 44.750	 0.000000	 0.000000
38.750	 44.875	 0.000000	 0.000000
38.750	 45.000	 0.000000	 0.000000
38.750	 45.125	 0.000000	 0.000000
38.750	 45.250	 0.000000	 0.000000
38.750	 45.375	 0.000000	 0.000000
38.750	 45.500	 0.000000	 0.000000
38.750	 45.625	 0.000000	 0.000000
38.750	 45.750	 0.000000	 0.000000
38.750	 45.875	 0.000000	 0.000000
38.750	 46.000	 0.000000	 0.000000
38.750	 46.125	 0.000000	 0.000000
38.750	 46.250	 0.000000	 0.000000
38.750	 46.375	 0.000000	 0.000000
38.750	 46.500	 0.000000	 0.000000
38.750	 46.625	 0.000000	 0.000000
38.750	 46.750	 0.000000	 0.000000
38.750	 46.875	 0.000000	 0.000000
38.750	 47.000	 0.000000	 0.000000
38.875	 40.000	 0.000000	 0.000000
38.875	 40.125	 0.000000	 0.000000
38.875	 40.250	 0.000000	 0.000000
38.875	 40.375	 0.000000	 0.000000
38.875	 40.500	 0.000000	 0.000000
38.875	 40.625	 0.000000	 0.000000
38.875	 40.750	 0.000000	 0.000000
38.875	 40.875	 0.000000	 0.000000
38.875	 41.000	 0.000000	 0.000000
38.875	 41.125	 0.120654	 0.014609
38.875	 41.250	 0.163725	 0.047294
38.875	 41.375	 0.172830	 0.004841
38.875	 41.500	 0.137029	 0.006753
38.875	 41.625	 0.117611	 0.005536
38.875	 41.750	 0.092760	 -0.001940
38.875	 41.875	 0.065587	 -0.008118
38.875	 42.000	 0.038024	 -0.007470
38.875	 42.125	 0.009686	 0.006949
38.875	 42.250	 -0.028974	 0.027273
38.875	 42.375	 -0.065518	 0.051550
38.875	 42.500	 -0.082967	 0.058548
38.875	 42.625	 -0.090022	 0.065065
38.875	 42.750	 -0.090714	 0.074279
38.875	 42.875	 -0.081128	 0.080456
38.875	 43.000	 -0.076966	 0.087562
38.875	 43.125	 -0.079539	 0.096271
38.875	 43.250	 -0.082368	 0.098861
38.875	 43.375	 -0.089366	 0.119974
38.875	 43.500	 -0.094647	 0.121793
38.875	 43.625	 -0.092620	 0.111839
38.875	 43.750	 -0.087535	 0.096204
38.875	 43.875	 -0.083180	 0.095604
38.875	 44.000	 -0.063471	 0.060466
38.875	 44.125	 -0.054383	 0.048107
38.875	 44.250	 0.000000	 0.000000
38.875	 44.375	 0.000000	 0.000000
38.875	 44.500	 0.000000	 0.000000
38.875	 44.625	 0.000000	 0.000000
38.875	 44.750	 0.000000	 0.000000
38.875	 44.875	 0.000000	 0.000000
38.875	 45.000	 0.000000	 0.000000
38.875	 45.125	 0.000000	 0.000000
38.875	 45.250	 0.000000	 0.000000
38.875	 45.375	 0.000000	 0.000000
38.875	 45.500	 0.000000	 0.000000
38.875	 45.625	 0.000000	 0.000000
38.875	 45.750	 0.000000	 0.000000
38.875	 45.875	 0.000000	 0.000000
38.875	 46.000	 0.000000	 0.000000
38.875	 46.125	 0.000000	 0.000000
38.875	 46.250	 0.000000	 0.000000
38.875	 46.375	 0.000000	 0.000000
38.875	 46.500	 0.000000	 0.000000
38.875	 46.625	 0.000000	 0.000000
38.875	 46.750	 0.000000	 0.000000
38.875	 46.875	 0.000000	 0.000000
38.875	 47.000	 0.000000	 0.000000
39.000	 40.000	 0.000000	 0.000000
39.000	 40.125	 0.000000	 0.000000
39.000	 40.250	 0.000000	 0.000000
39.000	 40.375	 0.000000	 0.000000
39.000	 40.500	 0.000000	 0.000000
39.000	 40.625	 0.000000	 0.000000
39.000	 40.750	 0.000000	 0.000000
39.000	 40.875	 0.000000	 0.000000
39.000	 41.000	 0.000000	 0.000000
39.000	 41.125	 0.105040	 0.019811
39.000	 41.250	 0.167736	 0.015823
39.000	 41.375	 0.186750	 0.027971
39.000	 41.500	 0.135915	 0.032100
39.000	 41.625	 0.120007	 0.029418
39.000	 41.750	 0.096396	 0.027550
39.000	 41.875	 0.064348	 0.026780
39.000	 42.000	 0.025292	 0.041964
39.000	 42.125	 -0.013640	 0.059803
39.000	 42.250	 -0.044719	 0.072385
39.000	 42.375	 -0.070242	 0.075386
39.000	 42.500	 -0.087057	 0.075097
39.000	 42.625	 -0.094348	 0.072195
39.000	 42.750	 -0.093382	 0.073064
39.000	 42.875	 -0.085568	 0.076207
39.000	 43.000	 -0.083912	 0.082013
39.000	 43.125	 -0.077702	 0.077054
39.000	 43.250	 -0.093025	 0.096213
39.000	 43.375	 -0.107170	 0.111537
39.000	 43.500	 -0.092174	 0.116564
39.000	 43.625	 -0.082316	 0.106552
39.000	 43.750	 -0.087146	 0.096686
39.000	 43.875	 -0.057493	 0.072938
39.000	 44.000	 -0.028145	 0.051051
39.000	 44.125	 -0.039291	 0.044118
39.000	 44.250	 0.000000	 0.000000
39.000	 44.375	 0.000000	 0.000000
39.000	 44.500	 0.000000	 0.000000
39.000	 44.625	 0.000000	 0.000000
39.000	 44.750	 0.000000	 0.000000
39.000	 44.875	 0.000000	 0.000000
39.000	 45.000	 0.000000	 0.000000
39.000	 45.125	 0.000000	 0.000000
39.000	 45.250	 0.000000	 0.000000
39.000	 45.375	 0.000000	 0.000000
39.000	 45.500	 0.000000	 0.000000
39.000	 45.625	 0.000000	 0.000000
39.000	 45.750	 0.000000	 0.000000
39.000	 45.875	 0.000000	 0.000000
39.000	 46.000	 0.000000	 0.000000
39.000	 46.125	 0.000000	 0.000000
39.000	 46.250	 0.000000	 0.000000
39.000	 46.375	 0.000000	 0.000000
39.000	 46.500	 0.000000	 0.000000
39.000	 46.625	 0.000000	 0.000000
39.000	 46.750	 0.000000	 0.000000
39.000	 46.875	 0.000000	 0.000000
39.000	 47.000	 0.000000	 0.000000
39.125	 40.000	 0.000000	 0.000000
39.125	 40.125	 0.000000	 0.000000
39.125	 40.250	 0.000000	 0.000000
39.125	 40.375	 0.000000	 0.000000
39.125	 40.500	 0.000000	 0.000000
39.125	 40.625	 0.000000	 0.000000
39.125	 40.750	 0.000000	 0.000000
39.125	 40.875	 0.000000	 0.000000
39.125	 41.000	 0.000000	 0.000000
39.125	 41.125	 0.131494	 0.015297
39.125	 41.250	 0.155565	 -0.000464
39.125	 41.375	 0.156554	 0.066748
39.125	 41.500	 0.135582	 0.066423
39.125	 41.625	 0.122161	 0.063092
39.125	 41.750	 0.095398	 0.064167
39.125	 41.875	 0.051173	 0.079822
39.125	 42.000	 0.005002	 0.097237
39.125	 42.125	 -0.020735	 0.103966
39.125	 42.250	 -0.044557	 0.103587
39.125	 42.375	 -0.068230	 0.098215
39.125	 42.500	 -0.079776	 0.088962
39.125	 42.625	 -0.087989	 0.075915
39.125	 42.750	 -0.094726	 0.063907
39.125	 42.875	 -0.090077	 0.064191
39.125	 43.000	 -0.077813	 0.062483
39.125	 43.125	 -0.093739	 0.073439
39.125	 43.250	 -0.116850	 0.101401
39.125	 43.375	 -0.109718	 0.105904
39.125	 43.500	 -0.089663	 0.110103
39.125	 43.625	 -0.072742	 0.094573
39.125	 43.750	 -0.053921	 0.081232
39.125	 43.875	 -0.037545	 0.049127
39.125	 44.000	 -0.034650	 0.052663
39.125	 44.125	 0.000000	 0.000000
39.125	 44.250	 0.000000	 0.000000
39.125	 44.375	 0.000000	 0.000000
39.125	 44.500	 0.000000	 0.000000
39.125	 44.625	 0.000000	 0.000000
39.125	 44.750	 0.000000	 0.000000
39.125	 44.875	 0.000000	 0.000000
39.125	 45.000	 0.000000	 0.000000
39.125	 45.125	 0.000000	 0.000000
39.125	 45.250	 0.000000	 0.000000
39.125	 45.375	 0.000000	 0.000000
39.125	 45.500	 0.000000	 0.000000
39.125	 45.625	 0.000000	 0.000000
39.125	 45.750	 0.000000	 0.000000
39.125	 45.875	 0.000000	 0.000000
39.125	 46.000	 0.000000	 0.000000
39.125	 46.125	 0.000000	 0.000000
39.125	 46.250	 0.000000	 0.000000
39.125	 46.375	 0.000000	 0.000000
39.125	 46.500	 0.000000	 0.000000
39.125	 46.625	 0.000000	 0.000000
39.125	 46.750	 0.000000	 0.000000
39.125	 46.875	 0.000000	 0.000000
39.125	 47.000	 0.000000	 0.000000
39.250	 40.000	 0.000000	 0.000000
39.250	 40.125	 0.000000	 0.000000
39.250	 40.250	 0.000000	 0.000000
39.250	 40.375	 0.000000	 0.000000
39.250	 40.500	 0.000000	 0.000000
39.250	 40.625	 0.000000	 0.000000
39.250	 40.750	 0.000000	 0.000000
39.250	 40.875	 0.000000	 0.000000
39.250	 41.000	 0.000000	 0.000000
39.250	 41.125	 0.141148	 0.039755
39.250	 41.250	 0.116284	 0.053508
39.250	 41.375	 0.119863	 0.101987
39.250	 41.500	 0.139571	 0.100869
39.250	 41.625	 0.122263	 0.107307
39.250	 41.750	 0.079666	 0.123359
39.250	 41.875	 0.031279	 0.136393
39.250	 42.000	 0.001148	 0.137528
39.250	 42.125	 -0.019990	 0.130565
39.250	 42.250	 -0.038969	 0.123555
39.250	 42.375	 -0.055617	 0.103412
39.250	 42.500	 -0.064757	 0.090208
39.250	 42.625	 -0.069293	 0.076013
39.250	 42.750	 -0.081657	 0.056428
39.250	 42.875	 -0.084144	 0.042613
39.250	 43.000	 -0.093160	 0.051235
39.250	 43.125	 -0.116621	 0.077938
39.250	 43.250	 -0.125490	 0.089747
39.250	 43.375	 -0.115872	 0.097442
39.250	 43.500	 -0.080843	 0.090508
39.250	 43.625	 -0.053445	 0.079248
39.250	 43.750	 -0.041700	 0.063537
39.250	 43.875	 -0.028924	 0.053494
39.250	 44.000	 0.000000	 0.000000
39.250	 44.125	 0.000000	 0.000000
39.250	 44.250	 0.000000	 0.000000
39.250	 44.375	 0.000000	 0.000000
39.250	 44.500	 0.000000	 0.000000
39.250	 44.625	 0.000000	 0.000000
39.250	 44.750	 0.000000	 0.000000
39.250	 44.875	 0.000000	 0.000000
39.250	 45.000	 0.000000	 0.000000
39.250	 45.125	 0.000000	 0.000000
39.250	 45.250	 0.000000	 0.000000
39.250	 45.375	 0.000000	 0.000000
39.250	 45.500	 0.000000	 0.000000
39.250	 45.625	 0.000000	 0.000000
39.250	 45.750	 0.000000	 0.000000
39.250	 45.875	 0.000000	 0.000000
39.250	 46.000	 0.000000	 0.000000
39.250	 46.125	 0.000000	 0.000000
39.250	 46.250	 0.000000	 0.000000
39.250	 46.375	 0.000000	 0.000000
39.250	 46.500	 0.000000	 0.000000
39.250	 46.625	 0.000000	 0.000000
39.250	 46.750	 0.000000	 0.000000
39.250	 46.875	 0.000000	 0.000000
39.250	 47.000	 0.000000	 0.000000
39.375	 40.000	 0.000000	 0.000000
39.375	 40.125	 0.000000	 0.000000
39.375	 40.250	 0.000000	 0.000000
39.375	 40.375	 0.000000	 0.000000
39.375	 40.500	 0.000000	 0.000000
39.375	 40.625	 0.000000	 0.000000
39.375	 40.750	 0.000000	 0.000000
39.375	 40.875	 0.000000	 0.000000
39.375	 41.000	 0.000000	 0.000000
39.375	 41.125	 0.106405	 0.096854
39.375	 41.250	 0.093334	 0.123648
39.375	 41.375	 0.109193	 0.128046
39.375	 41.500	 0.130263	 0.140776
39.375	 41.625	 0.099671	 0.154165
39.375	 41.750	 0.066311	 0.161077
39.375	 41.875	 0.037004	 0.168964
39.375	 42.000	 0.010829	 0.156218
39.375	 42.125	 -0.006762	 0.140242
39.375	 42.250	 -0.017404	 0.120922
39.375	 42.375	 -0.034882	 0.089769
39.375	 42.500	 -0.052377	 0.068632
39.375	 42.625	 -0.054209	 0.052845
39.375	 42.750	 -0.061326	 0.038786
39.375	 42.875	 -0.084884	 0.026727
39.375	 43.000	 -0.113138	 0.046563
39.375	 43.125	 -0.132251	 0.065669
39.375	 43.250	 -0.136354	 0.080670
39.375	 43.375	 -0.110478	 0.080831
39.375	 43.500	 -0.071470	 0.069751
39.375	 43.625	 -0.045771	 0.066712
39.375	 43.750	 -0.028166	 0.054784
39.375	 43.875	 0.000000	 0.000000
39.375	 44.000	 0.000000	 0.000000
39.375	 44.125	 0.000000	 0.000000
39.375	 44.250	 0.000000	 0.000000
39.375	 44.375	 0.000000	 0.000000
39.375	 44.500	 0.000000	 0.000000
39.375	 44.625	 0.000000	 0.000000
39.375	 44.750	 0.000000	 0.000000
39.375	 44.875	 0.000000	 0.000000
39.375	 45.000	 0.000000	 0.000000
39.375	 45.125	 0.000000	 0.000000
39.375	 45.250	 0.000000	 0.000000
39.375	 45.375	 0.000000	 0.000000
39.375	 45.500	 0.000000	 0.000000
39.375	 45.625	 0.000000	 0.000000
39.375	 45.750	 0.000000	 0.000000
39.375	 45.875	 0.000000	 0.000000
39.375	 46.000	 0.000000	 0.000000
39.375	 46.125	 0.000000	 0.000000
39.375	 46.250	 0.000000	 0.000000
39.375	 46.375	 0.000000	 0.000000
39.375	 46.500	 0.000000	 0.000000
39.375	 46.625	 0.000000	 0.000000
39.375	 46.750	 0.000000	 0.000000
39.375	 46.875	 0.000000	 0.000000
39.375	 47.000	 0.000000	 0.000000
39.500	 40.000	 0.000000	 0.000000
39.500	 40.125	 0.000000	 0.000000
39.500	 40.250	 0.000000	 0.000000
39.500	 40.375	 0.000000	 0.000000
39.500	 40.500	 0.000000	 0.000000
39.500	 40.625	 0.000000	 0.000000
39.500	 40.750	 0.000000	 0.000000
39.500	 40.875	 0.000000	 0.000000
39.500	 41.000	 0.000000	 0.000000
39.500	 41.125	 0.074591	 0.148031
39.500	 41.250	 0.085092	 0.177113
39.500	 41.375	 0.102735	 0.176583
39.500	 41.500	 0.113451	 0.190949
39.500	 41.625	 0.101962	 0.189191
39.500	 41.750	 0.064867	 0.174884
39.500	 41.875	 0.036138	 0.162503
39.500	 42.000	 0.029870	 0.148734
39.500	 42.125	 0.015306	 0.133265
39.500	 42.250	 0.011504	 0.102306
39.500	 42.375	 -0.003328	 0.079054
39.500	 42.500	 -0.027833	 0.044943
39.500	 42.625	 -0.039447	 0.022914
39.500	 42.750	 -0.055539	 0.017640
39.500	 42.875	 -0.091920	 0.020264
39.500	 43.000	 -0.132102	 0.041690
39.500	 43.125	 -0.150729	 0.073420
39.500	 43.250	 -0.140651	 0.086877
39.500	 43.375	 -0.104953	 0.071915
39.500	 43.500	 -0.066724	 0.064785
39.500	 43.625	 -0.038478	 0.052660
39.500	 43.750	 -0.026034	 0.039715
39.500	 43.875	 0.000000	 0.000000
39.500	 44.000	 0.000000	 0.000000
39.500	 44.125	 0.000000	 0.000000
39.500	 44.250	 0.000000	 0.000000
39.500	 44.375	 0.000000	 0.000000
39.500	 44.500	 0.000000	 0.000000
39.500	 44.625	 0.000000	 0.000000
39.500	 44.750	 0.000000	 0.000000
39.500	 44.875	 0.000000	 0.000000
39.500	 45.000	 0.000000	 0.000000
39.500	 45.125	 0.000000	 0.000000
39.500	 45.250	 0.000000	 0.000000
39.500	 45.375	 0.000000	 0.000000
39.500	 45.500	 0.000000	 0.000000
39.500	 45.625	 0.000000	 0.000000
39.500	 45.750	 0.000000	 0.000000
39.500	 45.875	 0.000000	 0.000000
39.500	 46.000	 0.000000	 0.000000
39.500	 46.125	 0.000000	 0.000000
39.500	 46.250	 0.000000	 0.000000
39.500	 46.375	 0.000000	 0.000000
39.500	 46.500	 0.000000	 0.000000
39.500	 46.625	 0.000000	 0.000000
39.500	 46.750	 0.000000	 0.000000
39.500	 46.875	 0.000000	 0.000000
39.500	 47.000	 0.000000	 0.000000
39.625	 40.000	 0.000000	 0.000000
39.625	 40.125	 0.000000	 0.000000
39.625	 40.250	 0.000000	 0.000000
39.625	 40.375	 0.000000	 0.000000
39.625	 40.500	 0.000000	 0.000000
39.625	 40.625	 0.000000	 0.000000
39.625	 40.750	 0.000000	 0.000000
39.625	 40.875	 0.000000	 0.000000
39.625	 41.000	 0.000000	 0.000000
39.625	 41.125	 0.033549	 0.177697
39.625	 41.250	 0.064781	 0.241059
39.625	 41.375	 0.095357	 0.238990
39.625	 41.500	 0.117655	 0.227855
39.625	 41.625	 0.115736	 0.206280
39.625	 41.750	 0.092999	 0.186747
39.625	 41.875	 0.063155	 0.150163
39.625	 42.000	 0.040068	 0.134187
39.625	 42.125	 0.039665	 0.119846
39.625	 42.250	 0.036807	 0.084835
39.625	 42.375	 0.022480	 0.059071
39.625	 42.500	 0.003764	 0.029026
39.625	 42.625	 -0.026906	 0.017509
39.625	 42.750	 -0.058676	 0.021239
39.625	 42.875	 -0.108934	 0.038553
39.625	 43.000	 -0.166294	 0.077974
39.625	 43.125	 -0.177438	 0.121559
39.625	 43.250	 -0.134849	 0.117490
39.625	 43.375	 -0.088386	 0.085962
39.625	 43.500	 -0.052214	 0.061830
39.625	 43.625	 -0.020701	 0.044805
39.625	 43.750	 0.000000	 0.000000
39.625	 43.875	 0.000000	 0.000000
39.625	 44.000	 0.000000	 0.000000
39.625	 44.125	 0.000000	 0.000000
39.625	 44.250	 0.000000	 0.000000
39.625	 44.375	 0.000000	 0.000000
39.625	 44.500	 0.000000	 0.000000
39.625	 44.625	 0.000000	 0.000000
39.625	 44.750	 0.000000	 0.000000
39.625	 44.875	 0.000000	 0.000000
39.625	 45.000	 0.000000	 0.000000
39.625	 45.125	 0.000000	 0.000000
39.625	 45.250	 0.000000	 0.000000
39.625	 45.375	 0.000000	 0.000000
39.625	 45.500	 0.000000	 0.000000
39.625	 45.625	 0.000000	 0.000000
39.625	 45.750	 0.000000	 0.000000
39.625	 45.875	 0.000000	 0.000000
39.625	 46.000	 0.000000	 0.000000
39.625	 46.125	 0.000000	 0.000000
39.625	 46.250	 0.000000	 0.000000
39.625	 46.375	 0.000000	 0.000000
39.625	 46.500	 0.000000	 0.000000
39.625	 46.625	 0.000000	 0.000000
39.625	 46.750	 0.000000	 0.000000
39.625	 46.875	 0.000000	 0.000000
39.625	 47.000	 0.000000	 0.000000
39.750	 40.000	 0.000000	 0.000000
39.750	 40.125	 0.000000	 0.000000
39.750	 40.250	 0.000000	 0.000000
39.750	 40.375	 0.000000	 0.000000
39.750	 40.500	 0.000000	 0.000000
39.750	 40.625	 0.000000	 0.000000
39.750	 40.750	 0.000000	 0.000000
39.750	 40.875	 0.000000	 0.000000
39.750	 41.000	 0.000000	 0.000000
39.750	 41.125	 -0.036064	 0.188370
39.750	 41.250	 0.023799	 0.216989
39.750	 41.375	 0.115939	 0.244217
39.750	 41.500	 0.146162	 0.228956
39.750	 41.625	 0.143071	 0.203203
39.750	 41.750	 0.120984	 0.171743
39.750	 41.875	 0.088697	 0.141271
39.750	 42.000	 0.060187	 0.112379
39.750	 42.125	 0.064658	 0.099211
39.750	 42.250	 0.072279	 0.081359
39.750	 42.375	 0.052482	 0.049656
39.750	 42.500	 0.013729	 0.038470
39.750	 42.625	 -0.031660	 0.037332
39.750	 42.750	 -0.076584	 0.045417
39.750	 42.875	 -0.148655	 0.083183
39.750	 43.000	 -0.215108	 0.117053
39.750	 43.125	 -0.190245	 0.141080
39.750	 43.250	 -0.105054	 0.136245
39.750	 43.375	 -0.049292	 0.098959
39.750	 43.500	 -0.025568	 0.076638
39.750	 43.625	 0.000000	 0.000000
39.750	 43.750	 0.000000	 0.000000
39.750	 43.875	 0.000000	 0.000000
39.750	 44.000	 0.000000	 0.000000
39.750	 44.125	 0.000000	 0.000000
39.750	 44.250	 0.000000	 0.000000
39.750	 44.375	 0.000000	 0.000000
39.750	 44.500	 0.000000	 0.000000
39.750	 44.625	 0.000000	 0.000000
39.750	 44.750	 0.000000	 0.000000
39.750	 44.875	 0.000000	 0.000000
39.750	 45.000	 0.000000	 0.000000
39.750	 45.125	 0.000000	 0.000000
39.750	 45.250	 0.000000	 0.000000
39.750	 45.375	 0.000000	 0.000000
39.750	 45.500	 0.000000	 0.000000
39.750	 45.625	 0.000000	 0.000000
39.750	 45.750	 0.000000	 0.000000
39.750	 45.875	 0.000000	 0.000000
39.750	 46.000	 0.000000	 0.000000
39.750	 46.125	 0.000000	 0.000000
39.750	 46.250	 0.000000	 0.000000
39.750	 46.375	 0.000000	 0.000000
39.750	 46.500	 0.000000	 0.000000
39.750	 46.625	 0.000000	 0.000000
39.750	 46.750	 0.000000	 0.000000
39.750	 46.875	 0.000000	 0.000000
39.750	 47.000	 0.000000	 0.000000
39.875	 40.000	 0.000000	 0.000000
39.875	 40.125	 0.000000	 0.000000
39.875	 40.250	 0.000000	 0.000000
39.875	 40.375	 0.000000	 0.000000
39.875	 40.500	 0.000000	 0.000000
39.875	 40.625	 0.000000	 0.000000
39.875	 40.750	 0.000000	 0.000000
