35.000	 46.000	 0.092145
35.000	 46.125	 0.092522
35.000	 46.250	 0.091318
35.000	 46.375	 0.088141
35.000	 46.500	 0.085087
35.000	 46.625	 0.081892
35.000	 46.750	 0.080967
35.000	 46.875	 0.081100
35.000	 47.000	 0.081132
35.125	 40.000	 0.066130
35.125	 40.125	 0.064676
35.125	 40.250	 0.063449
35.125	 40.375	 0.061952
35.125	 40.500	 0.060841
35.125	 40.625	 0.059248
35.125	 40.750	 0.057015
35.125	 40.875	 0.054787
35.125	 41.000	 0.052700
35.125	 41.125	 0.051743
35.125	 41.250	 0.052812
35.125	 41.375	 0.052884
35.125	 41.500	 0.051166
35.125	 41.625	 0.045592
35.125	 41.750	 0.038977
35.125	 41.875	 0.031722
35.125	 42.000	 0.023639
35.125	 42.125	 0.013641
35.125	 42.250	 0.001156
35.125	 42.375	 -0.013492
35.125	 42.500	 -0.028626
35.125	 42.625	 -0.042182
35.125	 42.750	 -0.052403
35.125	 42.875	 -0.058187
35.125	 43.000	 -0.060033
35.125	 43.125	 -0.059020
35.125	 43.250	 -0.055349
35.125	 43.375	 -0.048524
35.125	 43.500	 -0.038203
35.125	 43.625	 -0.025684
35.125	 43.750	 -0.012683
35.125	 43.875	 0.000428
35.125	 44.000	 0.014242
35.125	 44.125	 0.029322
35.125	 44.250	 0.044763
35.125	 44.375	 0.058731
35.125	 44.500	 0.069852
35.125	 44.625	 0.077463
35.125	 44.750	 0.082126
35.125	 44.875	 0.084666
35.125	 45.000	 0.086173
35.125	 45.125	 0.087789
35.125	 45.250	 0.089086
35.125	 45.375	 0.090180
35.125	 45.500	 0.090543
35.125	 45.625	 0.090649
35.125	 45.750	 0.091127
35.125	 45.875	 0.092974
35.125	 46.000	 0.094332
35.125	 46.125	 0.095566
35.125	 46.250	 0.094942
35.125	 46.375	 0.093233
35.125	 46.500	 0.092176
35.125	 46.625	 0.089713
35.125	 46.750	 0.088686
35.125	 46.875	 0.087860
35.125	 47.000	 0.087873
35.250	 40.000	 0.067307
35.250	 40.125	 0.065156
35.250	 40.250	 0.063165
35.250	 40.375	 0.060853
35.250	 40.500	 0.059776
35.250	 40.625	 0.058545
35.250	 40.750	 0.056599
35.250	 40.875	 0.054267
35.250	 41.000	 0.052028
35.250	 41.125	 0.050817
35.250	 41.250	 0.051769
35.250	 41.375	 0.051728
35.250	 41.500	 0.049969
35.250	 41.625	 0.044161
35.250	 41.750	 0.036920
35.250	 41.875	 0.028667
35.250	 42.000	 0.019220
35.250	 42.125	 0.007725
35.250	 42.250	 -0.006155
35.250	 42.375	 -0.021908
35.250	 42.500	 -0.038052
35.250	 42.625	 -0.052682
35.250	 42.750	 -0.063923
35.250	 42.875	 -0.070311
35.250	 43.000	 -0.072309
35.250	 43.125	 -0.070871
35.250	 43.250	 -0.066559
35.250	 43.375	 -0.058860
35.250	 43.500	 -0.047750
35.250	 43.625	 -0.034597
35.250	 43.750	 -0.021211
35.250	 43.875	 -0.008021
35.250	 44.000	 0.005519
35.250	 44.125	 0.020285
35.250	 44.250	 0.035883
35.250	 44.375	 0.050725
35.250	 44.500	 0.063372
35.250	 44.625	 0.072670
35.250	 44.750	 0.078749
35.250	 44.875	 0.082183
35.250	 45.000	 0.084074
35.250	 45.125	 0.085743
35.250	 45.250	 0.087302
35.250	 45.375	 0.088682
35.250	 45.500	 0.089404
35.250	 45.625	 0.089893
35.250	 45.750	 0.091608
35.250	 45.875	 0.094990
35.250	 46.000	 0.098400
35.250	 46.125	 0.100852
35.250	 46.250	 0.101430
35.250	 46.375	 0.101326
35.250	 46.500	 0.101722
35.250	 46.625	 0.100477
35.250	 46.750	 0.099809
35.250	 46.875	 0.099051
35.250	 47.000	 0.099272
35.375	 40.000	 0.067754
35.375	 40.125	 0.066224
35.375	 40.250	 0.064192
35.375	 40.375	 0.061656
35.375	 40.500	 0.059933
35.375	 40.625	 0.058812
35.375	 40.750	 0.057352
35.375	 40.875	 0.055533
35.375	 41.000	 0.053341
35.375	 41.125	 0.051750
35.375	 41.250	 0.051985
35.375	 41.375	 0.051497
35.375	 41.500	 0.049552
35.375	 41.625	 0.043776
35.375	 41.750	 0.036173
35.375	 41.875	 0.027076
35.375	 42.000	 0.016403
35.375	 42.125	 0.003649
35.375	 42.250	 -0.011225
35.375	 42.375	 -0.027586
35.375	 42.500	 -0.044036
35.375	 42.625	 -0.058917
35.375	 42.750	 -0.070645
35.375	 42.875	 -0.078351
35.375	 43.000	 -0.081901
35.375	 43.125	 -0.081479
35.375	 43.250	 -0.077106
35.375	 43.375	 -0.068755
35.375	 43.500	 -0.057139
35.375	 43.625	 -0.043767
35.375	 43.750	 -0.030464
35.375	 43.875	 -0.017629
35.375	 44.000	 -0.004821
35.375	 44.125	 0.009037
35.375	 44.250	 0.024061
35.375	 44.375	 0.039136
35.375	 44.500	 0.053030
35.375	 44.625	 0.064249
35.375	 44.750	 0.072473
35.375	 44.875	 0.077960
35.375	 45.000	 0.081604
35.375	 45.125	 0.084554
35.375	 45.250	 0.087166
35.375	 45.375	 0.089365
35.375	 45.500	 0.090895
35.375	 45.625	 0.092105
35.375	 45.750	 0.094485
35.375	 45.875	 0.098289
35.375	 46.000	 0.102143
35.375	 46.125	 0.104905
35.375	 46.250	 0.106089
35.375	 46.375	 0.107457
35.375	 46.500	 0.109330
35.375	 46.625	 0.109680
35.375	 46.750	 0.109458
35.375	 46.875	 0.108299
35.375	 47.000	 0.108176
35.500	 40.000	 0.069267
35.500	 40.125	 0.067960
35.500	 40.250	 0.065832
35.500	 40.375	 0.062661
35.500	 40.500	 0.059930
35.500	 40.625	 0.058052
35.500	 40.750	 0.056754
35.500	 40.875	 0.055488
35.500	 41.000	 0.053771
35.500	 41.125	 0.052108
35.500	 41.250	 0.051794
35.500	 41.375	 0.050948
35.500	 41.500	 0.048979
35.500	 41.625	 0.043620
35.500	 41.750	 0.036130
35.500	 41.875	 0.026531
35.500	 42.000	 0.014733
35.500	 42.125	 0.000723
35.500	 42.250	 -0.015045
35.500	 42.375	 -0.031621
35.500	 42.500	 -0.047623
35.500	 42.625	 -0.061762
35.500	 42.750	 -0.073279
35.500	 42.875	 -0.082041
35.500	 43.000	 -0.087591
35.500	 43.125	 -0.088969
35.500	 43.250	 -0.085372
35.500	 43.375	 -0.077061
35.500	 43.500	 -0.065462
35.500	 43.625	 -0.052422
35.500	 43.750	 -0.039760
35.500	 43.875	 -0.027788
35.500	 44.000	 -0.016153
35.500	 44.125	 -0.003634
35.500	 44.250	 0.010233
35.500	 44.375	 0.025036
35.500	 44.500	 0.039919
35.500	 44.625	 0.053218
35.500	 44.750	 0.064107
35.500	 44.875	 0.072312
35.500	 45.000	 0.078471
35.500	 45.125	 0.083459
35.500	 45.250	 0.087726
35.500	 45.375	 0.091224
35.500	 45.500	 0.093925
35.500	 45.625	 0.096102
35.500	 45.750	 0.099151
35.500	 45.875	 0.103309
35.500	 46.000	 0.107299
35.500	 46.125	 0.110188
35.500	 46.250	 0.111381
35.500	 46.375	 0.112470
35.500	 46.500	 0.113430
35.500	 46.625	 0.114129
35.500	 46.750	 0.114538
35.500	 46.875	 0.114590
35.500	 47.000	 0.114819
35.625	 40.000	 0.068927
35.625	 40.125	 0.068206
35.625	 40.250	 0.066468
35.625	 40.375	 0.063537
35.625	 40.500	 0.060022
35.625	 40.625	 0.057197
35.625	 40.750	 0.055032
35.625	 40.875	 0.053566
35.625	 41.000	 0.051957
35.625	 41.125	 0.050407
35.625	 41.250	 0.049856
35.625	 41.375	 0.048935
35.625	 41.500	 0.047262
35.625	 41.625	 0.042894
35.625	 41.750	 0.036203
35.625	 41.875	 0.026534
35.625	 42.000	 0.013672
35.625	 42.125	 -0.001860
35.625	 42.250	 -0.018661
35.625	 42.375	 -0.035265
35.625	 42.500	 -0.050328
35.625	 42.625	 -0.063106
35.625	 42.750	 -0.073608
35.625	 42.875	 -0.082582
35.625	 43.000	 -0.089300
35.625	 43.125	 -0.092262
35.625	 43.250	 -0.089853
35.625	 43.375	 -0.082411
35.625	 43.500	 -0.071699
35.625	 43.625	 -0.059710
35.625	 43.750	 -0.048313
35.625	 43.875	 -0.037750
35.625	 44.000	 -0.027591
35.625	 44.125	 -0.016400
35.625	 44.250	 -0.003390
35.625	 44.375	 0.011357
35.625	 44.500	 0.027083
35.625	 44.625	 0.042200
35.625	 44.750	 0.055599
35.625	 44.875	 0.066700
35.625	 45.000	 0.075731
35.625	 45.125	 0.083177
35.625	 45.250	 0.089273
35.625	 45.375	 0.094055
35.625	 45.500	 0.097707
35.625	 45.625	 0.100534
35.625	 45.750	 0.103186
35.625	 45.875	 0.106503
35.625	 46.000	 0.109651
35.625	 46.125	 0.112413
35.625	 46.250	 0.113333
35.625	 46.375	 0.113566
35.625	 46.500	 0.113537
35.625	 46.625	 0.113903
35.625	 46.750	 0.114501
35.625	 46.875	 0.114872
35.625	 47.000	 0.115167
35.750	 40.000	 0.067327
35.750	 40.125	 0.066778
35.750	 40.250	 0.065543
35.750	 40.375	 0.063269
35.750	 40.500	 0.060160
35.750	 40.625	 0.056996
35.750	 40.750	 0.053664
35.750	 40.875	 0.051089
35.750	 41.000	 0.048652
35.750	 41.125	 0.047055
35.750	 41.250	 0.046462
35.750	 41.375	 0.045639
35.750	 41.500	 0.044368
35.750	 41.625	 0.041189
35.750	 41.750	 0.035872
35.750	 41.875	 0.026551
35.750	 42.000	 0.012549
35.750	 42.125	 -0.005087
35.750	 42.250	 -0.023262
35.750	 42.375	 -0.039700
35.750	 42.500	 -0.053413
35.750	 42.625	 -0.064568
35.750	 42.750	 -0.073676
35.750	 42.875	 -0.081522
35.750	 43.000	 -0.087756
35.750	 43.125	 -0.091111
35.750	 43.250	 -0.089970
35.750	 43.375	 -0.084100
35.750	 43.500	 -0.074877
35.750	 43.625	 -0.064512
35.750	 43.750	 -0.054886
35.750	 43.875	 -0.046226
35.750	 44.000	 -0.037572
35.750	 44.125	 -0.027149
35.750	 44.250	 -0.014157
35.750	 44.375	 0.001152
35.750	 44.500	 0.017761
35.750	 44.625	 0.034263
35.750	 44.750	 0.049508
35.750	 44.875	 0.062727
35.750	 45.000	 0.073742
35.750	 45.125	 0.082798
35.750	 45.250	 0.090034
35.750	 45.375	 0.095380
35.750	 45.500	 0.099214
35.750	 45.625	 0.101992
35.750	 45.750	 0.104403
35.750	 45.875	 0.107451
35.750	 46.000	 0.110332
35.750	 46.125	 0.113047
35.750	 46.250	 0.114081
35.750	 46.375	 0.114387
35.750	 46.500	 0.114407
35.750	 46.625	 0.114744
35.750	 46.750	 0.115286
35.750	 46.875	 0.115561
35.750	 47.000	 0.115780
35.875	 40.000	 0.063859
35.875	 40.125	 0.063276
35.875	 40.250	 0.062203
35.875	 40.375	 0.060457
35.875	 40.500	 0.057883
35.875	 40.625	 0.054998
35.875	 40.750	 0.051382
35.875	 40.875	 0.048302
35.875	 41.000	 0.045134
35.875	 41.125	 0.042988
35.875	 41.250	 0.041777
35.875	 41.375	 0.040713
35.875	 41.500	 0.039437
35.875	 41.625	 0.037094
35.875	 41.750	 0.033213
35.875	 41.875	 0.024461
35.875	 42.000	 0.009648
35.875	 42.125	 -0.009915
35.875	 42.250	 -0.029100
35.875	 42.375	 -0.045109
35.875	 42.500	 -0.057406
35.875	 42.625	 -0.066942
35.875	 42.750	 -0.074185
35.875	 42.875	 -0.080035
35.875	 43.000	 -0.084602
35.875	 43.125	 -0.087447
35.875	 43.250	 -0.087127
35.875	 43.375	 -0.082877
35.875	 43.500	 -0.075431
35.875	 43.625	 -0.066865
35.875	 43.750	 -0.059060
35.875	 43.875	 -0.052174
35.875	 44.000	 -0.044502
35.875	 44.125	 -0.034129
35.875	 44.250	 -0.020446
35.875	 44.375	 -0.004368
35.875	 44.500	 0.012927
35.875	 44.625	 0.030281
35.875	 44.750	 0.046654
35.875	 44.875	 0.061208
35.875	 45.000	 0.073403
35.875	 45.125	 0.083284
35.875	 45.250	 0.090974
35.875	 45.375	 0.096487
35.875	 45.500	 0.100257
35.875	 45.625	 0.102878
35.875	 45.750	 0.105027
35.875	 45.875	 0.107757
35.875	 46.000	 0.110391
35.875	 46.125	 0.112935
35.875	 46.250	 0.114067
35.875	 46.375	 0.114452
35.875	 46.500	 0.114417
35.875	 46.625	 0.114678
35.875	 46.750	 0.115100
35.875	 46.875	 0.115406
35.875	 47.000	 0.115618
36.000	 40.000	 0.059824
36.000	 40.125	 0.059228
36.000	 40.250	 0.058057
36.000	 40.375	 0.055920
36.000	 40.500	 0.053375
36.000	 40.625	 0.050505
36.000	 40.750	 0.047196
36.000	 40.875	 0.043920
36.000	 41.000	 0.040328
36.000	 41.125	 0.037684
36.000	 41.250	 0.035835
36.000	 41.375	 0.034060
36.000	 41.500	 0.031998
36.000	 41.625	 0.029011
36.000	 41.750	 0.024729
36.000	 41.875	 0.015869
36.000	 42.000	 0.001373
36.000	 42.125	 -0.017463
36.000	 42.250	 -0.035593
36.000	 42.375	 -0.050400
36.000	 42.500	 -0.061453
36.000	 42.625	 -0.069509
36.000	 42.750	 -0.074881
36.000	 42.875	 -0.078618
36.000	 43.000	 -0.081265
36.000	 43.125	 -0.083143
36.000	 43.250	 -0.083081
36.000	 43.375	 -0.080204
36.000	 43.500	 -0.074591
36.000	 43.625	 -0.067671
36.000	 43.750	 -0.061028
36.000	 43.875	 -0.054592
36.000	 44.000	 -0.046820
36.000	 44.125	 -0.035931
36.000	 44.250	 -0.021781
36.000	 44.375	 -0.005444
36.000	 44.500	 0.012039
36.000	 44.625	 0.029762
36.000	 44.750	 0.046814
36.000	 44.875	 0.062151
36.000	 45.000	 0.074982
36.000	 45.125	 0.085145
36.000	 45.250	 0.092748
36.000	 45.375	 0.097951
36.000	 45.500	 0.101383
36.000	 45.625	 0.103772
36.000	 45.750	 0.105821
36.000	 45.875	 0.108346
36.000	 46.000	 0.110608
36.000	 46.125	 0.112768
36.000	 46.250	 0.113875
36.000	 46.375	 0.114392
36.000	 46.500	 0.114520
36.000	 46.625	 0.114720
36.000	 46.750	 0.115061
36.000	 46.875	 0.115338
36.000	 47.000	 0.115524
36.125	 40.000	 0.054449
36.125	 40.125	 0.053907
36.125	 40.250	 0.052802
36.125	 40.375	 0.050649
36.125	 40.500	 0.048167
36.125	 40.625	 0.045472
36.125	 40.750	 0.042939
36.125	 40.875	 0.040178
36.125	 41.000	 0.036755
36.125	 41.125	 0.033351
36.125	 41.250	 0.030282
36.125	 41.375	 0.026991
36.125	 41.500	 0.022966
36.125	 41.625	 0.017536
36.125	 41.750	 0.010761
36.125	 41.875	 0.000903
36.125	 42.000	 -0.011992
36.125	 42.125	 -0.027383
36.125	 42.250	 -0.042309
36.125	 42.375	 -0.055285
36.125	 42.500	 -0.065388
36.125	 42.625	 -0.072267
36.125	 42.750	 -0.076056
36.125	 42.875	 -0.077940
36.125	 43.000	 -0.078826
36.125	 43.125	 -0.079561
36.125	 43.250	 -0.079368
36.125	 43.375	 -0.077526
36.125	 43.500	 -0.073561
36.125	 43.625	 -0.067849
36.125	 43.750	 -0.061229
36.125	 43.875	 -0.053778
36.125	 44.000	 -0.044938
36.125	 44.125	 -0.033645
36.125	 44.250	 -0.019635
36.125	 44.375	 -0.003458
36.125	 44.500	 0.014049
36.125	 44.625	 0.032051
36.125	 44.750	 0.049566
36.125	 44.875	 0.065406
36.125	 45.000	 0.078551
36.125	 45.125	 0.088601
36.125	 45.250	 0.095739
36.125	 45.375	 0.100560
36.125	 45.500	 0.103822
36.125	 45.625	 0.106223
36.125	 45.750	 0.108211
36.125	 45.875	 0.110456
36.125	 46.000	 0.112310
36.125	 46.125	 0.114071
36.125	 46.250	 0.114915
36.125	 46.375	 0.115201
36.125	 46.500	 0.115132
36.125	 46.625	 0.115040
36.125	 46.750	 0.115259
36.125	 46.875	 0.115550
36.125	 47.000	 0.115775
36.250	 40.000	 0.050811
36.250	 40.125	 0.050267
36.250	 40.250	 0.049207
36.250	 40.375	 0.047125
36.250	 40.500	 0.044734
36.250	 40.625	 0.042110
36.250	 40.750	 0.039693
36.250	 40.875	 0.036937
36.250	 41.000	 0.033532
36.250	 41.125	 0.029593
36.250	 41.250	 0.025449
36.250	 41.375	 0.020351
36.250	 41.500	 0.013880
36.250	 41.625	 0.005329
36.250	 41.750	 -0.004662
36.250	 41.875	 -0.015552
36.250	 42.000	 -0.026351
36.250	 42.125	 -0.037317
36.250	 42.250	 -0.048636
36.250	 42.375	 -0.059730
36.250	 42.500	 -0.069079
36.250	 42.625	 -0.074978
36.250	 42.750	 -0.077557
36.250	 42.875	 -0.077976
36.250	 43.000	 -0.077325
36.250	 43.125	 -0.076785
36.250	 43.250	 -0.076123
36.250	 43.375	 -0.074943
36.250	 43.500	 -0.072171
36.250	 43.625	 -0.067132
36.250	 43.750	 -0.059988
36.250	 43.875	 -0.051092
36.250	 44.000	 -0.041204
36.250	 44.125	 -0.029794
36.250	 44.250	 -0.016235
36.250	 44.375	 -0.000154
36.250	 44.500	 0.017770
36.250	 44.625	 0.036452
36.250	 44.750	 0.054670
36.250	 44.875	 0.070966
36.250	 45.000	 0.084212
36.250	 45.125	 0.093833
36.250	 45.250	 0.100273
36.250	 45.375	 0.104430
36.250	 45.500	 0.107221
36.250	 45.625	 0.109254
36.250	 45.750	 0.110984
36.250	 45.875	 0.112882
36.250	 46.000	 0.114384
36.250	 46.125	 0.115743
36.250	 46.250	 0.116271
36.250	 46.375	 0.116414
36.250	 46.500	 0.116369
36.250	 46.625	 0.116187
36.250	 46.750	 0.116328
36.250	 46.875	 0.116445
36.250	 47.000	 0.116598
36.375	 40.000	 0.048982
36.375	 40.125	 0.048450
36.375	 40.250	 0.047500
36.375	 40.375	 0.045897
36.375	 40.500	 0.043957
36.375	 40.625	 0.041698
36.375	 40.750	 0.039173
36.375	 40.875	 0.036149
36.375	 41.000	 0.032375
36.375	 41.125	 0.027771
36.375	 41.250	 0.022516
36.375	 41.375	 0.015777
36.375	 41.500	 0.007216
36.375	 41.625	 -0.003566
36.375	 41.750	 -0.015397
36.375	 41.875	 -0.026636
36.375	 42.000	 -0.035979
36.375	 42.125	 -0.044234
36.375	 42.250	 -0.053232
36.375	 42.375	 -0.063083
36.375	 42.500	 -0.071964
36.375	 42.625	 -0.077326
36.375	 42.750	 -0.079000
36.375	 42.875	 -0.078107
36.375	 43.000	 -0.076042
36.375	 43.125	 -0.074309
36.375	 43.250	 -0.073062
36.375	 43.375	 -0.071957
36.375	 43.500	 -0.069568
36.375	 43.625	 -0.064776
36.375	 43.750	 -0.057307
36.375	 43.875	 -0.047832
36.375	 44.000	 -0.037572
36.375	 44.125	 -0.026410
36.375	 44.250	 -0.013144
36.375	 44.375	 0.003253
36.375	 44.500	 0.022257
36.375	 44.625	 0.042388
36.375	 44.750	 0.061801
36.375	 44.875	 0.078621
36.375	 45.000	 0.091609
36.375	 45.125	 0.100432
36.375	 45.250	 0.106005
36.375	 45.375	 0.109513
36.375	 45.500	 0.111884
36.375	 45.625	 0.113625
36.375	 45.750	 0.115129
36.375	 45.875	 0.116667
36.375	 46.000	 0.117498
36.375	 46.125	 0.118152
36.375	 46.250	 0.118240
36.375	 46.375	 0.118358
36.375	 46.500	 0.118437
36.375	 46.625	 0.118263
36.375	 46.750	 0.118346
36.375	 46.875	 0.118316
36.375	 47.000	 0.118363
36.500	 40.000	 0.053179
36.500	 40.125	 0.052609
36.500	 40.250	 0.051430
36.500	 40.375	 0.049272
36.500	 40.500	 0.046459
36.500	 40.625	 0.043288
36.500	 40.750	 0.039994
36.500	 40.875	 0.036488
36.500	 41.000	 0.032366
36.500	 41.125	 0.027421
36.500	 41.250	 0.021485
36.500	 41.375	 0.013717
36.500	 41.500	 0.004111
36.500	 41.625	 -0.007329
36.500	 41.750	 -0.019206
36.500	 41.875	 -0.030036
36.500	 42.000	 -0.038846
36.500	 42.125	 -0.046514
36.500	 42.250	 -0.054830
36.500	 42.375	 -0.064073
36.500	 42.500	 -0.072515
36.500	 42.625	 -0.077651
36.500	 42.750	 -0.078849
36.500	 42.875	 -0.076978
36.500	 43.000	 -0.073710
36.500	 43.125	 -0.070976
36.500	 43.250	 -0.069187
36.500	 43.375	 -0.067817
36.500	 43.500	 -0.065269
36.500	 43.625	 -0.060569
36.500	 43.750	 -0.053471
36.500	 43.875	 -0.044558
36.500	 44.000	 -0.034677
36.500	 44.125	 -0.023681
36.500	 44.250	 -0.010348
36.500	 44.375	 0.006684
36.500	 44.500	 0.027199
36.500	 44.625	 0.049436
36.500	 44.750	 0.070547
36.500	 44.875	 0.087800
36.500	 45.000	 0.099965
36.500	 45.125	 0.107414
36.500	 45.250	 0.111810
36.500	 45.375	 0.114546
36.500	 45.500	 0.116426
36.500	 45.625	 0.117783
36.500	 45.750	 0.118961
36.500	 45.875	 0.120200
36.500	 46.000	 0.120876
36.500	 46.125	 0.121350
36.500	 46.250	 0.121389
36.500	 46.375	 0.121534
36.500	 46.500	 0.121710
36.500	 46.625	 0.121665
36.500	 46.750	 0.121805
36.500	 46.875	 0.121803
36.500	 47.000	 0.121889
36.625	 40.000	 0.058210
36.625	 40.125	 0.057540
36.625	 40.250	 0.056255
36.625	 40.375	 0.053767
36.625	 40.500	 0.050222
36.625	 40.625	 0.046006
36.625	 40.750	 0.041671
36.625	 40.875	 0.037589
36.625	 41.000	 0.033326
36.625	 41.125	 0.028529
36.625	 41.250	 0.022648
36.625	 41.375	 0.014782
36.625	 41.500	 0.005182
36.625	 41.625	 -0.005945
36.625	 41.750	 -0.017427
36.625	 41.875	 -0.028131
36.625	 42.000	 -0.037026
36.625	 42.125	 -0.044758
36.625	 42.250	 -0.052587
36.625	 42.375	 -0.061207
36.625	 42.500	 -0.069019
36.625	 42.625	 -0.073964
36.625	 42.750	 -0.075167
36.625	 42.875	 -0.073093
36.625	 43.000	 -0.069499
36.625	 43.125	 -0.066424
36.625	 43.250	 -0.064490
36.625	 43.375	 -0.062956
36.625	 43.500	 -0.060239
36.625	 43.625	 -0.055721
36.625	 43.750	 -0.049260
36.625	 43.875	 -0.041255
36.625	 44.000	 -0.031847
36.625	 44.125	 -0.020802
36.625	 44.250	 -0.006952
36.625	 44.375	 0.010937
36.625	 44.500	 0.033019
36.625	 44.625	 0.057232
36.625	 44.750	 0.079698
36.625	 44.875	 0.096879
36.625	 45.000	 0.107686
36.625	 45.125	 0.113579
36.625	 45.250	 0.116793
36.625	 45.375	 0.118772
36.625	 45.500	 0.120166
36.625	 45.625	 0.121247
36.625	 45.750	 0.122221
36.625	 45.875	 0.123192
36.625	 46.000	 0.123582
36.625	 46.125	 0.123766
36.625	 46.250	 0.123556
36.625	 46.375	 0.123389
36.625	 46.500	 0.123320
36.625	 46.625	 0.123413
36.625	 46.750	 0.123984
36.625	 46.875	 0.124411
36.625	 47.000	 0.124767
36.750	 40.000	 0.063301
36.750	 40.125	 0.062549
36.750	 40.250	 0.061161
36.750	 40.375	 0.058662
36.750	 40.500	 0.054844
36.750	 40.625	 0.049970
36.750	 40.750	 0.044618
36.750	 40.875	 0.039781
36.750	 41.000	 0.035380
36.750	 41.125	 0.031077
36.750	 41.250	 0.025912
36.750	 41.375	 0.018722
36.750	 41.500	 0.009666
36.750	 41.625	 -0.001167
36.750	 41.750	 -0.012692
36.750	 41.875	 -0.023706
36.750	 42.000	 -0.032735
36.750	 42.125	 -0.040256
36.750	 42.250	 -0.047342
36.750	 42.375	 -0.054990
36.750	 42.500	 -0.061769
36.750	 42.625	 -0.066055
36.750	 42.750	 -0.067356
36.750	 42.875	 -0.066134
36.750	 43.000	 -0.063606
36.750	 43.125	 -0.061409
36.750	 43.250	 -0.059912
36.750	 43.375	 -0.058605
36.750	 43.500	 -0.056138
36.750	 43.625	 -0.051972
36.750	 43.750	 -0.046068
36.750	 43.875	 -0.038614
36.750	 44.000	 -0.029414
36.750	 44.125	 -0.017928
36.750	 44.250	 -0.003107
36.750	 44.375	 0.016053
36.750	 44.500	 0.039507
36.750	 44.625	 0.064758
36.750	 44.750	 0.087471
36.750	 44.875	 0.103789
36.750	 45.000	 0.113120
36.750	 45.125	 0.117523
36.750	 45.250	 0.119622
36.750	 45.375	 0.120820
36.750	 45.500	 0.121631
36.750	 45.625	 0.122258
36.750	 45.750	 0.122834
36.750	 45.875	 0.123546
36.750	 46.000	 0.124095
36.750	 46.125	 0.124545
36.750	 46.250	 0.124576
36.750	 46.375	 0.124137
36.750	 46.500	 0.123819
36.750	 46.625	 0.124193
36.750	 46.750	 0.125308
36.750	 46.875	 0.126331
36.750	 47.000	 0.126855
36.875	 40.000	 0.064404
36.875	 40.125	 0.063374
36.875	 40.250	 0.062033
36.875	 40.375	 0.060020
36.875	 40.500	 0.057220
36.875	 40.625	 0.052931
36.875	 40.750	 0.047651
36.875	 40.875	 0.042443
36.875	 41.000	 0.038063
36.875	 41.125	 0.034302
36.875	 41.250	 0.030299
36.875	 41.375	 0.024299
36.875	 41.500	 0.015909
36.875	 41.625	 0.004926
36.875	 41.750	 -0.007207
36.875	 41.875	 -0.018710
36.875	 42.000	 -0.027848
36.875	 42.125	 -0.034881
36.875	 42.250	 -0.041013
36.875	 42.375	 -0.047291
36.875	 42.500	 -0.052643
36.875	 42.625	 -0.055908
36.875	 42.750	 -0.057276
36.875	 42.875	 -0.057410
36.875	 43.000	 -0.056863
36.875	 43.125	 -0.056372
36.875	 43.250	 -0.055944
36.875	 43.375	 -0.055370
36.875	 43.500	 -0.053606
36.875	 43.625	 -0.050038
36.875	 43.750	 -0.044670
36.875	 43.875	 -0.037577
36.875	 44.000	 -0.028304
36.875	 44.125	 -0.016061
36.875	 44.250	 0.000173
36.875	 44.375	 0.020686
36.875	 44.500	 0.044833
36.875	 44.625	 0.069915
36.875	 44.750	 0.091804
36.875	 44.875	 0.106986
36.875	 45.000	 0.115330
36.875	 45.125	 0.119025
36.875	 45.250	 0.120820
36.875	 45.375	 0.121901
36.875	 45.500	 0.122636
36.875	 45.625	 0.123212
36.875	 45.750	 0.123724
36.875	 45.875	 0.124427
36.875	 46.000	 0.125087
36.875	 46.125	 0.125744
36.875	 46.250	 0.125958
36.875	 46.375	 0.125559
36.875	 46.500	 0.125212
36.875	 46.625	 0.125573
36.875	 46.750	 0.126623
36.875	 46.875	 0.127460
36.875	 47.000	 0.127812
37.000	 40.000	 0.062444
37.000	 40.125	 0.060696
37.000	 40.250	 0.059243
37.000	 40.375	 0.057368
37.000	 40.500	 0.055888
37.000	 40.625	 0.053097
37.000	 40.750	 0.049219
37.000	 40.875	 0.044772
37.000	 41.000	 0.040749
37.000	 41.125	 0.037258
37.000	 41.250	 0.034171
37.000	 41.375	 0.029271
37.000	 41.500	 0.021457
37.000	 41.625	 0.010169
37.000	 41.750	 -0.002671
37.000	 41.875	 -0.014467
37.000	 42.000	 -0.023478
37.000	 42.125	 -0.029817
37.000	 42.250	 -0.034997
37.000	 42.375	 -0.039973
37.000	 42.500	 -0.044142
37.000	 42.625	 -0.046705
37.000	 42.750	 -0.048265
37.000	 42.875	 -0.049750
37.000	 43.000	 -0.051134
37.000	 43.125	 -0.052408
37.000	 43.250	 -0.053188
37.000	 43.375	 -0.053544
37.000	 43.500	 -0.052799
37.000	 43.625	 -0.050129
37.000	 43.750	 -0.045414
37.000	 43.875	 -0.038433
37.000	 44.000	 -0.028839
37.000	 44.125	 -0.015720
37.000	 44.250	 0.001669
37.000	 44.375	 0.023044
37.000	 44.500	 0.047091
37.000	 44.625	 0.070981
37.000	 44.750	 0.091424
37.000	 44.875	 0.105719
37.000	 45.000	 0.114019
37.000	 45.125	 0.118057
37.000	 45.250	 0.120260
37.000	 45.375	 0.121724
37.000	 45.500	 0.122808
37.000	 45.625	 0.123665
37.000	 45.750	 0.124421
37.000	 45.875	 0.125382
37.000	 46.000	 0.126288
